dataset_id,table_id
utilities_gp,publisher_list20200615
utilities_gp,publisher_list20200616
utilities_gp,publisher_list20200617
utilities_gp,publisher_list20200618
utilities_gp,publisher_list20200619
utilities_gp,publisher_list20200620
utilities_gp,publisher_list20200621
utilities_gp,publisher_list20200622
utilities_gp,publisher_list20200623
utilities_gp,publisher_list20200624
utilities_gp,publisher_list20200625
utilities_gp,publisher_list20200626
utilities_gp,publisher_list20200627
utilities_gp,publisher_list20200628
utilities_gp,publisher_list20200629
utilities_gp,publisher_list20200630
utilities_gp,publisher_list20200701
utilities_gp,publisher_list20200702
utilities_gp,publisher_list20200703
utilities_gp,publisher_list20200704
utilities_gp,publisher_list20200705
utilities_gp,publisher_list20200706
utilities_gp,publisher_list20200707
utilities_gp,publisher_list20200708
utilities_gp,publisher_list20200709
utilities_gp,publisher_list20200710
utilities_gp,publisher_list20200711
utilities_gp,publisher_list20200712
utilities_gp,publisher_list20200713
utilities_gp,publisher_list20200714
utilities_gp,publisher_list20200715
utilities_gp,publisher_list20200716
utilities_gp,publisher_list20200717
utilities_gp,publisher_list20200718
utilities_gp,publisher_list20200719
utilities_gp,publisher_list20200720
utilities_gp,publisher_list20200721
utilities_gp,publisher_list20200722
utilities_gp,publisher_list20200723
utilities_gp,publisher_list20200724
utilities_gp,publisher_list20200725
utilities_gp,publisher_list20200726
utilities_gp,publisher_list20200727
utilities_gp,publisher_list20200728
utilities_gp,publisher_list20200729
utilities_gp,publisher_list20200730
utilities_gp,publisher_list20200731
utilities_gp,publisher_list20200801
utilities_gp,publisher_list20200802
utilities_gp,publisher_list20200803
utilities_gp,publisher_list20200804
utilities_gp,publisher_list20200805
utilities_gp,publisher_list20200806
utilities_gp,publisher_list20200807
utilities_gp,publisher_list20200808
utilities_gp,publisher_list20200809
utilities_gp,publisher_list20200810
utilities_gp,publisher_list20200811
utilities_gp,publisher_list20200812
utilities_gp,publisher_list20200813
utilities_gp,publisher_list20200814
utilities_gp,publisher_list20200815
utilities_gp,publisher_list20200816
utilities_gp,publisher_list20200817
utilities_gp,publisher_list20200818
utilities_gp,publisher_list20200819
utilities_gp,publisher_list20200820
utilities_gp,publisher_list20200821
utilities_gp,publisher_list20200822
utilities_gp,publisher_list20200823
utilities_gp,publisher_list20200824
utilities_gp,publisher_list20200825
utilities_gp,publisher_list20200826
utilities_gp,publisher_list20200827
utilities_gp,publisher_list20200828
utilities_gp,publisher_list20200829
utilities_gp,publisher_list20200830
utilities_gp,publisher_list20200831
utilities_gp,publisher_list20200901
utilities_gp,publisher_list20200902
utilities_gp,publisher_list20200903
utilities_gp,publisher_list20200904
utilities_gp,publisher_list20200905
utilities_gp,publisher_list20200906
utilities_gp,publisher_list20200907
utilities_gp,publisher_list20200908
utilities_gp,publisher_list20200909
utilities_gp,publisher_list20200910
utilities_gp,publisher_list20200911
utilities_gp,publisher_list20200912
utilities_gp,publisher_list20200913
utilities_gp,publisher_list20200914
utilities_gp,publisher_list20200915
utilities_gp,publisher_list20200916
utilities_gp,publisher_list20200917
utilities_gp,publisher_list20200918
utilities_gp,publisher_list20200919
utilities_gp,publisher_list20200920
utilities_gp,publisher_list20200921
utilities_gp,publisher_list20200922
utilities_gp,publisher_list20200923
utilities_gp,publisher_list20200924
utilities_gp,publisher_list20200925
utilities_gp,publisher_list20200926
utilities_gp,publisher_list20200927
utilities_gp,publisher_list20200928
utilities_gp,publisher_list20200929
utilities_gp,publisher_list20200930
utilities_gp,publisher_list20201001
utilities_gp,publisher_list20201002
utilities_gp,publisher_list20201003
utilities_gp,publisher_list20201004
utilities_gp,publisher_list20201005
utilities_gp,publisher_list20201006
utilities_gp,publisher_list20201007
utilities_gp,publisher_list20201008
utilities_gp,publisher_list20201009
utilities_gp,publisher_list20201010
utilities_gp,publisher_list20201011
utilities_gp,publisher_list20201012
utilities_gp,publisher_list20201013
utilities_gp,publisher_list20201014
utilities_gp,publisher_list20201015
utilities_gp,publisher_list20201016
utilities_gp,publisher_list20201017
utilities_gp,publisher_list20201018
utilities_gp,publisher_list20201019
utilities_gp,publisher_list20201020
utilities_gp,publisher_list20201021
utilities_gp,publisher_list20201022
utilities_gp,publisher_list20201023
utilities_gp,publisher_list20201024
utilities_gp,publisher_list20201025
utilities_gp,publisher_list20201026
utilities_gp,publisher_list20201027
utilities_gp,publisher_list20201028
utilities_gp,publisher_list20201029
utilities_gp,publisher_list20201030
utilities_gp,publisher_list20201031
utilities_gp,publisher_list20201101
utilities_gp,publisher_list20201102
utilities_gp,publisher_list20201103
utilities_gp,publisher_list20201104
utilities_gp,publisher_list20201105
utilities_gp,publisher_list20201106
utilities_gp,publisher_list20201107
utilities_gp,publisher_list20201108
utilities_gp,publisher_list20201109
utilities_gp,publisher_list20201110
utilities_gp,publisher_list20201111
utilities_gp,publisher_list20201112
utilities_gp,publisher_list20201113
utilities_gp,publisher_list20201114
utilities_gp,publisher_list20201115
utilities_gp,publisher_list20201116
utilities_gp,publisher_list20201117
utilities_gp,publisher_list20201118
utilities_gp,publisher_list20201119
utilities_gp,publisher_list20201120
utilities_gp,publisher_list20201121
utilities_gp,publisher_list20201122
utilities_gp,publisher_list20201123
utilities_gp,publisher_list20201124
utilities_gp,publisher_list20201125
utilities_gp,publisher_list20201126
utilities_gp,publisher_list20201127
utilities_gp,publisher_list20201128
utilities_gp,publisher_list20201129
utilities_gp,publisher_list20201130
utilities_gp,publisher_list20201201
utilities_gp,publisher_list20201202
utilities_gp,publisher_list20201203
utilities_gp,publisher_list20201204
utilities_gp,publisher_list20201205
utilities_gp,publisher_list20201206
utilities_gp,publisher_list20201207
utilities_gp,publisher_list20201208
utilities_gp,publisher_list20201209
utilities_gp,publisher_list20201210
utilities_gp,publisher_list20201211
utilities_gp,publisher_list20201212
utilities_gp,publisher_list20201213
utilities_gp,publisher_list20201214
utilities_gp,publisher_list20201215
utilities_gp,publisher_list20201216
utilities_gp,publisher_list20201217
utilities_gp,publisher_list20201218
utilities_gp,publisher_list20201219
utilities_gp,publisher_list20201220
utilities_gp,publisher_list20201221
utilities_gp,publisher_list20201222
utilities_gp,publisher_list20201223
utilities_gp,publisher_list20201224
utilities_gp,publisher_list20201225
utilities_gp,publisher_list20201226
utilities_gp,publisher_list20201227
utilities_gp,publisher_list20201228
utilities_gp,publisher_list20201229
utilities_gp,publisher_list20201230
utilities_gp,publisher_list20201231
utilities_gp,publisher_list20210101
utilities_gp,publisher_list20210102
utilities_gp,publisher_list20210103
utilities_gp,publisher_list20210104
utilities_gp,publisher_list20210105
utilities_gp,publisher_list20210106
utilities_gp,publisher_list20210107
utilities_gp,publisher_list20210108
utilities_gp,publisher_list20210109
utilities_gp,publisher_list20210110
utilities_gp,publisher_list20210111
utilities_gp,publisher_list20210112
utilities_gp,publisher_list20210113
utilities_gp,publisher_list20210114
utilities_gp,publisher_list20210115
utilities_gp,publisher_list20210116
utilities_gp,publisher_list20210117
utilities_gp,publisher_list20210118
utilities_gp,publisher_list20210119
utilities_gp,publisher_list20210120
utilities_gp,publisher_list20210121
utilities_gp,publisher_list20210122
utilities_gp,publisher_list20210123
utilities_gp,publisher_list20210124
utilities_gp,publisher_list20210125
utilities_gp,publisher_list20210126
utilities_gp,publisher_list20210127
utilities_gp,publisher_list20210128
utilities_gp,publisher_list20210129
utilities_gp,publisher_list20210130
utilities_gp,publisher_list20210131
utilities_gp,publisher_list20210201
utilities_gp,publisher_list20210202
utilities_gp,publisher_list20210203
utilities_gp,publisher_list20210204
utilities_gp,publisher_list20210205
utilities_gp,publisher_list20210206
utilities_gp,publisher_list20210207
utilities_gp,publisher_list20210208
utilities_gp,publisher_list20210209
utilities_gp,publisher_list20210210
utilities_gp,publisher_list20210211
utilities_gp,publisher_list20210212
utilities_gp,publisher_list20210213
utilities_gp,publisher_list20210214
utilities_gp,publisher_list20210215
utilities_gp,publisher_list20210216
utilities_gp,publisher_list20210217
utilities_gp,publisher_list20210218
utilities_gp,publisher_list20210219
utilities_gp,publisher_list20210220
utilities_gp,publisher_list20210221
utilities_gp,publisher_list20210222
utilities_gp,publisher_list20210223
utilities_gp,publisher_list20210224
utilities_gp,publisher_list20210225
utilities_gp,publisher_list20210226
utilities_gp,publisher_list20210227
utilities_gp,publisher_list20210228
utilities_gp,publisher_list20210301
utilities_gp,publisher_list20210302
utilities_gp,publisher_list20210303
utilities_gp,publisher_list20210304
utilities_gp,publisher_list20210305
utilities_gp,publisher_list20210306
utilities_gp,publisher_list20210307
utilities_gp,publisher_list20210308
utilities_gp,publisher_list20210309
utilities_gp,publisher_list20210310
utilities_gp,publisher_list20210311
utilities_gp,publisher_list20210312
utilities_gp,publisher_list20210313
utilities_gp,publisher_list20210314
utilities_gp,publisher_list20210315
utilities_gp,publisher_list20210316
utilities_gp,publisher_list20210317
utilities_gp,publisher_list20210318
utilities_gp,publisher_list20210319
utilities_gp,publisher_list20210320
utilities_gp,publisher_list20210321
utilities_gp,publisher_list20210322
utilities_gp,publisher_list20210323
utilities_gp,publisher_list20210324
utilities_gp,publisher_list20210325
utilities_gp,publisher_list20210326
utilities_gp,publisher_list20210327
utilities_gp,publisher_list20210328
utilities_gp,publisher_list20210329
utilities_gp,publisher_list20210330
utilities_gp,publisher_list20210331
utilities_gp,publisher_list20210401
utilities_gp,publisher_list20210402
utilities_gp,publisher_list20210403
utilities_gp,publisher_list20210404
utilities_gp,publisher_list20210405
utilities_gp,publisher_list20210406
utilities_gp,publisher_list20210407
utilities_gp,publisher_list20210408
utilities_gp,publisher_list20210409
utilities_gp,publisher_list20210410
utilities_gp,publisher_list20210411
utilities_gp,publisher_list20210412
utilities_gp,publisher_list20210413
utilities_gp,publisher_list20210414
utilities_gp,publisher_list20210415
utilities_gp,publisher_list20210416
utilities_gp,publisher_list20210417
utilities_gp,publisher_list20210418
utilities_gp,publisher_list20210419
utilities_gp,publisher_list20210420
utilities_gp,publisher_list20210421
utilities_gp,publisher_list20210422
utilities_gp,publisher_list20210423
utilities_gp,publisher_list20210424
utilities_gp,publisher_list20210425
utilities_gp,publisher_list20210426
utilities_gp,publisher_list20210427
utilities_gp,publisher_list20210428
utilities_gp,publisher_list20210429
utilities_gp,publisher_list20210430
utilities_gp,publisher_list20210501
utilities_gp,publisher_list20210502
utilities_gp,publisher_list20210503
utilities_gp,publisher_list20210504
utilities_gp,publisher_list20210505
utilities_gp,publisher_list20210506
utilities_gp,publisher_list20210507
utilities_gp,publisher_list20210508
utilities_gp,publisher_list20210509
utilities_gp,publisher_list20210510
utilities_gp,publisher_list20210511
utilities_gp,publisher_list20210512
utilities_gp,publisher_list20210513
utilities_gp,publisher_list20210514
utilities_gp,publisher_list20210515
utilities_gp,publisher_list20210516
utilities_gp,publisher_list20210517
utilities_gp,publisher_list20210518
utilities_gp,publisher_list20210519
utilities_gp,publisher_list20210520
utilities_gp,publisher_list20210521
utilities_gp,publisher_list20210522
utilities_gp,publisher_list20210523
utilities_gp,publisher_list20210524
utilities_gp,publisher_list20210525
utilities_gp,publisher_list20210526
utilities_gp,publisher_list20210527
utilities_gp,publisher_list20210528
utilities_gp,publisher_list20210529
utilities_gp,publisher_list20210530
utilities_gp,publisher_list20210531
utilities_gp,publisher_list20210601
utilities_gp,publisher_list20210602
utilities_gp,publisher_list20210603
utilities_gp,publisher_list20210604
utilities_gp,publisher_list20210605
utilities_gp,publisher_list20210606
utilities_gp,publisher_list20210607
utilities_gp,publisher_list20210608
utilities_gp,publisher_list20210609
utilities_gp,publisher_list20210610
utilities_gp,publisher_list20210611
utilities_gp,publisher_list20210612
utilities_gp,publisher_list20210613
utilities_gp,publisher_list20210614
utilities_gp,publisher_list20210615
utilities_gp,publisher_list20210616
utilities_gp,publisher_list20210617
utilities_gp,publisher_list20210618
utilities_gp,publisher_list20210619
utilities_gp,publisher_list20210620
utilities_gp,publisher_list20210621
utilities_gp,publisher_list20210622
utilities_gp,publisher_list20210623
utilities_gp,publisher_list20210624
utilities_gp,publisher_list20210625
